 Penn State
   40.72  -77.93  376 m version 1
 2019 209  7 28  1 34  1.567 100.68    -0.8 0    -0.9 0     0.4 0     0.0 0   364.5 0   295.64 0   295.35 0   413.6 0   296.45 0   296.34 0     0.0 0     0.0 0     0.0 0   -49.1 0   -49.1 0    23.0 0    69.8 0     0.8 0   184.2 0   978.5 0
 2019 209  7 28  1 35  1.583 100.83    -0.8 0    -0.7 0     0.4 0     0.0 0   364.1 0   295.60 0   295.29 0   413.7 0   296.39 0   296.28 0     0.0 0     0.0 0     0.0 0   -49.6 0   -49.6 0    23.0 0    70.3 0     0.8 0   183.4 0   978.6 0
 2019 209  7 28  1 36  1.600 100.98    -0.8 0    -0.7 0     0.4 0     0.0 0   363.5 0   295.55 0   295.21 0   412.6 0   296.33 0   296.23 0     0.0 0     0.0 0     0.0 0   -49.1 0   -49.1 0    22.9 0    70.9 0     0.5 0   182.7 0   978.5 0
 2019 209  7 28  1 37  1.617 101.13    -0.7 0    -0.7 0     0.4 0     0.0 0   362.4 0   295.49 0   295.10 0   411.8 0   296.28 0   296.18 0     0.0 0     0.0 0     0.0 0   -49.4 0   -49.4 0    22.8 0    71.2 0     0.0 0   182.9 0   978.6 0
 2019 209  7 28  1 38  1.633 101.28    -0.4 0    -0.8 0     0.4 0     0.0 0   362.2 0   295.41 0   295.00 0   412.7 0   296.23 0   296.14 0     0.0 0     0.0 0     0.0 0   -50.4 0   -50.4 0    22.8 0    71.6 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 39  1.650 101.43    -0.4 0    -1.0 0     0.4 0     0.0 0   362.0 0   295.32 0   294.91 0   412.2 0   296.18 0   296.09 0     0.0 0     0.0 0     0.0 0   -50.2 0   -50.2 0    22.7 0    71.8 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 40  1.667 101.58    -0.4 0    -1.3 0     0.4 0     0.0 0   362.2 0   295.24 0   294.86 0   411.7 0   296.14 0   296.04 0     0.0 0     0.0 0     0.0 0   -49.5 0   -49.5 0    22.7 0    72.1 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 41  1.683 101.73    -0.4 0    -1.4 0     0.4 0     0.0 0   362.4 0   295.17 0   294.81 0   411.7 0   296.09 0   295.99 0     0.0 0     0.0 0     0.0 0   -49.2 0   -49.2 0    22.7 0    71.9 0 -9999.9 1 -9999.9 1   978.5 0
 2019 209  7 28  1 42  1.700 101.88    -0.6 0    -1.4 0     0.4 0     0.0 0   362.9 0   295.11 0   294.79 0   412.0 0   296.04 0   295.95 0     0.0 0     0.0 0     0.0 0   -49.1 0   -49.1 0    22.6 0    72.3 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 43  1.717 102.03    -0.8 0    -1.4 0     0.4 0     0.0 0   363.0 0   295.06 0   294.77 0   411.8 0   296.00 0   295.90 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    22.5 0    72.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 44  1.733 102.18    -0.8 0    -1.4 0     0.4 0     0.0 0   362.2 0   295.03 0   294.77 0   411.9 0   295.95 0   295.86 0     0.0 0     0.0 0     0.0 0   -49.7 0   -49.7 0    22.4 0    72.8 0 -9999.9 1 -9999.9 1   978.5 0
 2019 209  7 28  1 45  1.750 102.33    -0.8 0    -1.4 0     0.4 0     0.0 0   362.1 0   295.00 0   294.77 0   412.4 0   295.91 0   295.82 0     0.0 0     0.0 0     0.0 0   -50.3 0   -50.3 0    22.4 0    73.0 0 -9999.9 1 -9999.9 1   978.5 0
 2019 209  7 28  1 46  1.767 102.47    -0.8 0    -1.4 0     0.4 0     0.0 0   362.5 0   295.00 0   294.77 0   412.2 0   295.86 0   295.77 0     0.0 0     0.0 0     0.0 0   -49.7 0   -49.7 0    22.3 0    73.0 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  1 47  1.783 102.62    -0.8 0    -1.4 0     0.4 0     0.0 0   362.7 0   295.00 0   294.77 0   411.8 0   295.81 0   295.72 0     0.0 0     0.0 0     0.0 0   -49.1 0   -49.1 0    22.3 0    73.1 0 -9999.9 1 -9999.9 1   978.5 0
 2019 209  7 28  1 48  1.800 102.77    -0.8 0    -1.4 0     0.4 0     0.0 0   362.5 0   295.00 0   294.78 0   411.7 0   295.77 0   295.68 0     0.0 0     0.0 0     0.0 0   -49.2 0   -49.2 0    22.3 0    73.1 0 -9999.9 1 -9999.9 1   978.5 0
 2019 209  7 28  1 49  1.817 102.91    -0.8 0    -1.4 0     0.4 0     0.0 0   362.1 0   295.00 0   294.82 0   411.8 0   295.73 0   295.64 0     0.0 0     0.0 0     0.0 0   -49.8 0   -49.8 0    22.3 0    73.5 0 -9999.9 1 -9999.9 1   979.0 0
 2019 209  7 28  1 50  1.833 103.06    -0.8 0    -1.4 0     0.4 0     0.0 0   361.3 0   295.01 0   294.82 0   411.0 0   295.68 0   295.59 0     0.0 0     0.0 0     0.0 0   -49.8 0   -49.8 0    22.3 0    73.2 0     0.2 0   169.3 0   978.6 0
 2019 209  7 28  1 51  1.850 103.20    -0.8 0    -1.3 0     0.4 0     0.0 0   360.5 0   295.01 0   294.77 0   410.7 0   295.62 0   295.53 0     0.0 0     0.0 0     0.0 0   -50.2 0   -50.2 0    22.3 0    73.8 0     0.3 0   168.4 0   978.6 0
 2019 209  7 28  1 52  1.867 103.35    -0.8 0    -1.0 0     0.4 0     0.0 0   360.3 0   295.00 0   294.72 0   409.7 0   295.58 0   295.48 0     0.0 0     0.0 0     0.0 0   -49.4 0   -49.4 0    22.2 0    74.3 0     0.5 0   164.9 0   978.6 0
 2019 209  7 28  1 53  1.883 103.49    -0.8 0    -0.9 0     0.4 0     0.0 0   359.8 0   294.98 0   294.68 0   409.9 0   295.52 0   295.42 0     0.0 0     0.0 0     0.0 0   -50.1 0   -50.1 0    22.2 0    74.7 0     0.7 0   156.2 0   978.6 0
 2019 209  7 28  1 54  1.900 103.63    -0.8 0    -0.7 0     0.4 0     0.0 0   359.3 0   294.94 0   294.61 0   409.3 0   295.47 0   295.37 0     0.0 0     0.0 0     0.0 0   -50.0 0   -50.0 0    22.1 0    74.6 0     0.5 0   156.1 0   978.7 0
 2019 209  7 28  1 55  1.917 103.78    -0.8 0    -0.9 0     0.4 0     0.0 0   358.6 0   294.88 0   294.52 0   409.1 0   295.42 0   295.33 0     0.0 0     0.0 0     0.0 0   -50.5 0   -50.5 0    22.0 0    75.2 0     0.1 0   156.3 0   978.6 0
 2019 209  7 28  1 56  1.933 103.92    -0.8 0    -1.0 0     0.4 0     0.0 0   358.9 0   294.82 0   294.45 0   409.3 0   295.37 0   295.28 0     0.0 0     0.0 0     0.0 0   -50.4 0   -50.4 0    22.0 0    75.3 0     0.1 0   156.3 0   978.6 0
 2019 209  7 28  1 57  1.950 104.06    -0.8 0    -1.0 0     0.4 0     0.0 0   360.0 0   294.76 0   294.43 0   409.7 0   295.33 0   295.24 0     0.0 0     0.0 0     0.0 0   -49.6 0   -49.6 0    22.0 0    74.7 0     0.2 0   156.2 0   978.7 0
 2019 209  7 28  1 58  1.967 104.21    -0.8 0    -1.1 0     0.4 0     0.0 0   360.0 0   294.71 0   294.43 0   410.4 0   295.28 0   295.19 0     0.0 0     0.0 0     0.0 0   -50.4 0   -50.4 0    22.1 0    73.9 0     0.1 0   156.1 0   978.7 0
 2019 209  7 28  1 59  1.983 104.35    -0.8 0    -1.1 0     0.4 0     0.0 0   359.9 0   294.67 0   294.40 0   409.7 0   295.24 0   295.16 0     0.0 0     0.0 0     0.0 0   -49.8 0   -49.8 0    22.2 0    72.7 0     0.0 0   156.1 0   978.6 0
 2019 209  7 28  2  0  2.000 104.49    -0.8 0    -1.1 0     0.4 0     0.0 0   359.5 0   294.65 0   294.35 0   409.0 0   295.20 0   295.12 0     0.0 0     0.0 0     0.0 0   -49.5 0   -49.5 0    22.2 0    72.6 0     0.0 0   156.2 0   978.6 0
 2019 209  7 28  2  1  2.017 104.63    -0.8 0    -1.0 0     0.4 0     0.0 0   359.4 0   294.61 0   294.28 0   410.0 0   295.16 0   295.08 0     0.0 0     0.0 0     0.0 0   -50.6 0   -50.6 0    22.2 0    72.0 0     0.3 0   156.2 0   978.7 0
 2019 209  7 28  2  2  2.033 104.77    -0.8 0    -1.0 0     0.4 0     0.0 0   359.4 0   294.55 0   294.23 0   408.9 0   295.12 0   295.04 0     0.0 0     0.0 0     0.0 0   -49.5 0   -49.5 0    22.3 0    71.7 0     0.5 0   156.2 0   978.7 0
 2019 209  7 28  2  3  2.050 104.91    -0.8 0    -1.0 0     0.4 0     0.0 0   359.7 0   294.50 0   294.17 0   409.5 0   295.08 0   295.00 0     0.0 0     0.0 0     0.0 0   -49.8 0   -49.8 0    22.3 0    71.9 0     0.6 0   156.3 0   978.7 0
 2019 209  7 28  2  4  2.067 105.05    -0.8 0    -1.0 0     0.4 0     0.0 0   359.5 0   294.45 0   294.09 0   409.5 0   295.05 0   294.96 0     0.0 0     0.0 0     0.0 0   -50.0 0   -50.0 0    22.3 0    72.3 0     0.7 0   156.3 0   978.7 0
 2019 209  7 28  2  5  2.083 105.19    -0.8 0    -0.8 0     0.4 0     0.0 0   359.2 0   294.38 0   294.00 0   408.2 0   295.01 0   294.92 0     0.0 0     0.0 0     0.0 0   -49.0 0   -49.0 0    22.3 0    72.8 0     0.5 0   156.3 0   978.7 0
 2019 209  7 28  2  6  2.100 105.33    -0.8 0    -0.7 0     0.4 0     0.0 0   358.6 0   294.30 0   293.90 0   407.9 0   294.96 0   294.87 0     0.0 0     0.0 0     0.0 0   -49.3 0   -49.3 0    22.2 0    73.6 0     0.4 0   156.3 0   978.7 0
 2019 209  7 28  2  7  2.117 105.47    -0.6 0    -0.7 0     0.4 0     0.0 0   358.5 0   294.22 0   293.80 0   407.7 0   294.93 0   294.84 0     0.0 0     0.0 0     0.0 0   -49.2 0   -49.2 0    22.1 0    73.9 0     0.3 0   156.3 0   978.7 0
 2019 209  7 28  2  8  2.133 105.61    -0.4 0    -0.7 0     0.4 0     0.0 0   359.6 0   294.12 0   293.75 0   407.6 0   294.89 0   294.80 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    22.1 0    73.9 0     0.3 0   156.3 0   978.7 0
 2019 209  7 28  2  9  2.150 105.74    -0.5 0    -0.7 0     0.4 0     0.0 0   358.9 0   294.05 0   293.67 0   406.7 0   294.84 0   294.76 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    22.1 0    74.1 0     0.3 0   156.3 0   978.7 0
 2019 209  7 28  2 10  2.167 105.88    -0.4 0    -0.7 0     0.4 0     0.0 0   358.8 0   293.97 0   293.60 0   407.2 0   294.81 0   294.72 0     0.0 0     0.0 0     0.0 0   -48.3 0   -48.3 0    22.0 0    74.4 0     0.2 0   156.4 0   978.6 0
 2019 209  7 28  2 11  2.183 106.02    -0.5 0    -0.7 0     0.4 0     0.0 0   358.6 0   293.89 0   293.54 0   407.3 0   294.77 0   294.68 0     0.0 0     0.0 0     0.0 0   -48.7 0   -48.7 0    22.0 0    74.6 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 12  2.200 106.15    -0.6 0    -1.0 0     0.4 0     0.0 0   359.2 0   293.83 0   293.50 0   407.4 0   294.73 0   294.65 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    21.9 0    74.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 13  2.217 106.29    -0.8 0    -1.0 0     0.4 0     0.0 0   358.8 0   293.78 0   293.47 0   407.4 0   294.70 0   294.61 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    21.9 0    74.6 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 14  2.233 106.42    -0.8 0    -1.0 0     0.4 0     0.0 0   358.8 0   293.73 0   293.44 0   407.2 0   294.66 0   294.57 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    21.9 0    75.0 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 15  2.250 106.56    -0.8 0    -1.0 0     0.4 0     0.0 0   358.8 0   293.69 0   293.41 0   407.0 0   294.62 0   294.54 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    21.8 0    75.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 16  2.267 106.69    -0.8 0    -1.0 0     0.4 0     0.0 0   358.5 0   293.66 0   293.39 0   406.9 0   294.58 0   294.50 0     0.0 0     0.0 0     0.0 0   -48.3 0   -48.3 0    21.8 0    76.1 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 17  2.283 106.82    -0.8 0    -1.0 0     0.4 0     0.0 0   358.4 0   293.63 0   293.36 0   406.6 0   294.55 0   294.46 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    21.7 0    76.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 18  2.300 106.96    -0.8 0    -0.7 0     0.4 0     0.0 0   358.3 0   293.60 0   293.33 0   406.1 0   294.50 0   294.42 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    21.7 0    76.9 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 19  2.317 107.09    -0.8 0    -0.7 0     0.4 0     0.0 0   358.7 0   293.58 0   293.32 0   406.5 0   294.47 0   294.39 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    21.6 0    76.8 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 20  2.333 107.22    -0.8 0    -0.7 0     0.4 0     0.0 0   358.6 0   293.56 0   293.31 0   406.6 0   294.43 0   294.35 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.6 0    76.8 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 21  2.350 107.36    -0.8 0    -0.7 0     0.4 0     0.0 0   358.2 0   293.53 0   293.30 0   406.6 0   294.39 0   294.30 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    21.6 0    76.9 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 22  2.367 107.49    -0.8 0    -0.7 0     0.4 0     0.0 0   358.4 0   293.52 0   293.28 0   406.5 0   294.35 0   294.27 0     0.0 0     0.0 0     0.0 0   -48.1 0   -48.1 0    21.6 0    77.7 0     0.3 0   156.6 0   978.6 0
 2019 209  7 28  2 23  2.383 107.62    -0.8 0    -0.7 0     0.4 0     0.0 0   357.9 0   293.51 0   293.26 0   405.6 0   294.31 0   294.23 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    21.6 0    78.5 0     0.1 0   157.0 0   978.6 0
 2019 209  7 28  2 24  2.400 107.75    -0.8 0    -0.7 0     0.4 0     0.0 0   357.8 0   293.49 0   293.24 0   405.9 0   294.27 0   294.19 0     0.0 0     0.0 0     0.0 0   -48.1 0   -48.1 0    21.5 0    79.1 0     0.1 0   157.1 0   978.6 0
 2019 209  7 28  2 25  2.417 107.88    -0.8 0    -0.7 0     0.4 0     0.0 0   357.5 0   293.47 0   293.24 0   406.4 0   294.24 0   294.15 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    21.5 0    79.6 0     0.0 0   157.1 0   978.6 0
 2019 209  7 28  2 26  2.433 108.01    -0.8 0    -0.7 0     0.4 0     0.0 0   358.1 0   293.47 0   293.22 0   405.7 0   294.20 0   294.12 0     0.0 0     0.0 0     0.0 0   -47.6 0   -47.6 0    21.5 0    80.0 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 27  2.450 108.14    -0.8 0    -0.7 0     0.4 0     0.0 0   357.7 0   293.44 0   293.22 0   405.4 0   294.16 0   294.09 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    21.4 0    80.2 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 28  2.467 108.26    -0.8 0    -0.7 0     0.4 0     0.0 0   357.9 0   293.44 0   293.19 0   405.8 0   294.13 0   294.05 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.4 0    80.2 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 29  2.483 108.39    -0.8 0    -0.7 0     0.4 0     0.0 0   357.6 0   293.41 0   293.19 0   405.5 0   294.09 0   294.01 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    21.3 0    80.4 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 30  2.500 108.52    -0.8 0    -0.7 0     0.4 0     0.0 0   357.2 0   293.41 0   293.18 0   405.5 0   294.05 0   293.98 0     0.0 0     0.0 0     0.0 0   -48.3 0   -48.3 0    21.3 0    80.8 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 31  2.517 108.65    -0.8 0    -0.8 0     0.4 0     0.0 0   357.9 0   293.41 0   293.16 0   405.5 0   294.02 0   293.94 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    21.2 0    81.0 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 32  2.533 108.77    -0.8 0    -1.0 0     0.4 0     0.0 0   357.4 0   293.38 0   293.16 0   405.4 0   293.98 0   293.91 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.2 0    81.1 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 33  2.550 108.90    -0.8 0    -1.0 0     0.4 0     0.0 0   357.5 0   293.38 0   293.16 0   405.3 0   293.94 0   293.87 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    21.1 0    81.4 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 34  2.567 109.02    -0.8 0    -1.0 0     0.4 0     0.0 0   357.4 0   293.38 0   293.18 0   405.8 0   293.92 0   293.83 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    21.1 0    81.6 0     0.1 0   157.3 0   978.6 0
 2019 209  7 28  2 35  2.583 109.15    -0.8 0    -1.0 0     0.4 0     0.0 0   357.5 0   293.38 0   293.18 0   405.4 0   293.87 0   293.80 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    21.0 0    81.6 0     0.0 0   157.3 0   978.6 0
 2019 209  7 28  2 36  2.600 109.27    -0.9 0    -1.0 0     0.4 0     0.0 0   357.4 0   293.38 0   293.19 0   405.4 0   293.83 0   293.76 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.0 0    81.6 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 37  2.617 109.39    -1.0 0    -1.0 0     0.4 0     0.0 0   357.0 0   293.38 0   293.19 0   405.5 0   293.80 0   293.72 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    21.0 0    81.6 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 38  2.633 109.52    -1.1 0    -1.0 0     0.4 0     0.0 0   357.0 0   293.39 0   293.19 0   405.3 0   293.76 0   293.69 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    21.1 0    81.4 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 39  2.650 109.64    -1.2 0    -1.0 0     0.4 0     0.0 0   357.1 0   293.39 0   293.19 0   405.1 0   293.73 0   293.66 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.1 0    81.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 40  2.667 109.76    -1.4 0    -1.0 0     0.4 0     0.0 0   357.6 0   293.41 0   293.20 0   405.3 0   293.70 0   293.62 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    21.0 0    81.8 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 41  2.683 109.88    -1.4 0    -0.8 0     0.4 0     0.0 0   356.9 0   293.41 0   293.21 0   404.9 0   293.66 0   293.59 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    21.0 0    81.9 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 42  2.700 110.00    -1.2 0    -0.7 0     0.4 0     0.0 0   356.7 0   293.41 0   293.22 0   405.0 0   293.63 0   293.56 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    21.0 0    82.1 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 43  2.717 110.12    -1.5 0    -0.7 0     0.4 0     0.0 0   356.5 0   293.42 0   293.24 0   404.3 0   293.59 0   293.52 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    20.9 0    82.1 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 44  2.733 110.24    -1.5 0    -0.7 0     0.4 0     0.0 0   356.3 0   293.44 0   293.24 0   404.5 0   293.56 0   293.49 0     0.0 0     0.0 0     0.0 0   -48.1 0   -48.1 0    20.9 0    82.3 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 45  2.750 110.36    -1.2 0    -0.7 0     0.4 0     0.0 0   356.4 0   293.44 0   293.21 0   404.2 0   293.53 0   293.45 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    20.9 0    82.5 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 46  2.767 110.48    -0.9 0    -0.7 0     0.4 0     0.0 0   356.0 0   293.42 0   293.15 0   403.8 0   293.49 0   293.42 0     0.0 0     0.0 0     0.0 0   -47.8 0   -47.8 0    20.8 0    82.6 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  2 47  2.783 110.60    -0.8 0    -0.7 0     0.4 0     0.0 0   355.1 0   293.38 0   293.04 0   403.0 0   293.46 0   293.38 0     0.0 0     0.0 0     0.0 0   -47.9 0   -47.9 0    20.8 0    82.7 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 48  2.800 110.72    -0.8 0    -0.7 0     0.4 0     0.0 0   355.1 0   293.32 0   292.94 0   402.7 0   293.42 0   293.35 0     0.0 0     0.0 0     0.0 0   -47.6 0   -47.6 0    20.8 0    82.9 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 49  2.817 110.83    -0.8 0    -0.7 0     0.4 0     0.0 0   355.1 0   293.25 0   292.88 0   403.2 0   293.40 0   293.32 0     0.0 0     0.0 0     0.0 0   -48.0 0   -48.0 0    20.8 0    82.7 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 50  2.833 110.95    -0.8 0    -0.7 0     0.4 0     0.0 0   354.5 0   293.17 0   292.81 0   402.8 0   293.36 0   293.28 0     0.0 0     0.0 0     0.0 0   -48.3 0   -48.3 0    20.8 0    82.9 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 51  2.850 111.07    -0.8 0    -0.4 0     0.4 0     0.0 0   354.3 0   293.10 0   292.71 0   402.7 0   293.32 0   293.25 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    20.8 0    83.0 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 52  2.867 111.18    -0.8 0    -0.3 0     0.4 0     0.0 0   354.1 0   293.01 0   292.65 0   401.7 0   293.28 0   293.21 0     0.0 0     0.0 0     0.0 0   -47.6 0   -47.6 0    20.8 0    83.0 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 53  2.883 111.30    -0.8 0    -0.3 0     0.4 0     0.0 0   353.5 0   292.93 0   292.56 0   402.1 0   293.25 0   293.18 0     0.0 0     0.0 0     0.0 0   -48.7 0   -48.7 0    20.8 0    83.1 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  2 54  2.900 111.41    -0.8 0    -0.3 0     0.4 0     0.0 0   353.0 0   292.85 0   292.48 0   401.8 0   293.22 0   293.14 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    20.7 0    83.2 0     0.2 0   157.6 0   978.7 0
 2019 209  7 28  2 55  2.917 111.52    -0.8 0    -0.3 0     0.4 0     0.0 0   353.3 0   292.77 0   292.41 0   401.5 0   293.18 0   293.11 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.7 0    83.5 0     0.2 0   180.3 0   978.7 0
 2019 209  7 28  2 56  2.933 111.64    -0.8 0    -0.3 0     0.4 0     0.0 0   353.5 0   292.71 0   292.39 0   402.1 0   293.14 0   293.07 0     0.0 0     0.0 0     0.0 0   -48.6 0   -48.6 0    20.6 0    83.6 0     0.4 0   181.9 0   978.7 0
 2019 209  7 28  2 57  2.950 111.75    -0.8 0    -0.3 0     0.4 0     0.0 0   353.5 0   292.66 0   292.35 0   401.9 0   293.12 0   293.04 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    20.6 0    83.7 0     0.5 0   204.3 0   978.7 0
 2019 209  7 28  2 58  2.967 111.86    -0.8 0    -0.3 0     0.4 0     0.0 0   353.2 0   292.62 0   292.31 0   401.4 0   293.08 0   293.01 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.6 0    84.0 0     0.4 0   207.3 0   978.6 0
 2019 209  7 28  2 59  2.983 111.97    -0.8 0    -0.3 0     0.4 0     0.0 0   353.2 0   292.58 0   292.28 0   401.3 0   293.06 0   292.98 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.6 0    84.2 0     0.3 0   207.4 0   978.7 0
 2019 209  7 28  3  0  3.000 112.08    -0.8 0    -0.5 0     0.4 0     0.0 0   353.4 0   292.54 0   292.27 0   401.6 0   293.02 0   292.96 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.6 0    84.2 0     0.3 0   207.4 0   978.7 0
 2019 209  7 28  3  1  3.017 112.19    -0.8 0    -0.7 0     0.4 0     0.0 0   353.5 0   292.52 0   292.26 0   402.3 0   293.00 0   292.93 0     0.0 0     0.0 0     0.0 0   -48.8 0   -48.8 0    20.6 0    84.0 0     0.2 0   207.4 0   978.7 0
 2019 209  7 28  3  2  3.033 112.30    -0.8 0    -0.7 0     0.4 0     0.0 0   353.4 0   292.49 0   292.24 0   401.8 0   292.96 0   292.90 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    20.5 0    83.9 0     0.0 0   207.3 0   978.6 0
 2019 209  7 28  3  3  3.050 112.41    -0.8 0    -0.7 0     0.4 0     0.0 0   353.7 0   292.47 0   292.24 0   401.9 0   292.94 0   292.86 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.5 0    83.7 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  3  4  3.067 112.52    -0.8 0    -0.7 0     0.4 0     0.0 0   353.6 0   292.46 0   292.24 0   401.9 0   292.91 0   292.84 0     0.0 0     0.0 0     0.0 0   -48.2 0   -48.2 0    20.5 0    83.9 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  3  5  3.083 112.62    -0.8 0    -0.7 0     0.4 0     0.0 0   353.8 0   292.46 0   292.26 0   402.1 0   292.89 0   292.81 0     0.0 0     0.0 0     0.0 0   -48.3 0   -48.3 0    20.5 0    83.8 0 -9999.9 1 -9999.9 1   978.7 0
 2019 209  7 28  3  6  3.100 112.73    -0.8 0    -0.7 0     0.4 0     0.0 0   353.9 0   292.46 0   292.28 0   401.6 0   292.85 0   292.78 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    20.5 0    83.8 0 -9999.9 1 -9999.9 1   978.6 0
 2019 209  7 28  3  7  3.117 112.84    -0.9 0    -0.7 0     0.4 0     0.0 0   354.0 0   292.48 0   292.29 0   401.6 0   292.82 0   292.75 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    20.5 0    83.7 0 -9999.9 1 -9999.9 1   978.7 0
